2621	0.555574	0.529348	0.293408	0.341222	0.662241	0.860991	0.840577	0.22953	0.747935	0.628824
2622	0.068967	0.814817	0.391129	0.035673	0.632401	0.211982	0.733195	0.863643	0.230924	0.06027
2623	0.047686	0.194272	0.304367	0.025726	0.504183	0.415551	0.049939	0.669548	0.552733	0.983787
2624	0.541151	0.108306	0.513134	0.834559	0.449528	0.175375	0.695549	0.290104	0.404905	0.443484
2625	0.918928	0.473871	0.2583	0.310056	0.509544	0.890701	0.522038	0.242739	0.754344	0.752961
2626	0.303009	0.802029	0.947233	0.607375	0.827754	0.451416	0.022925	0.877693	0.120963	0.575658
2627	0.861479	0.662114	0.683963	0.374613	0.496672	0.13349	0.549988	0.19222	0.423594	0.954892
2628	0.635704	0.342521	0.428763	0.894004	0.652577	0.938306	0.784704	0.174614	0.181045	0.539047
2629	0.927575	0.484054	0.341075	0.874807	0.091428	0.168829	0.326222	0.114353	0.046521	0.447184
2630	0.69001	0.908	0.109297	0.373973	0.282613	0.605969	0.507462	0.8326	0.798189	0.931056
2631	0.787492	0.433892	0.273577	0.216254	0.327895	0.926153	0.15456	0.112599	0.100767	0.335605
2632	0.651645	0.028341	0.819658	0.99272	0.903148	0.911085	0.161549	0.22937	0.025438	0.20807
2633	0.676553	0.715447	0.116069	0.78585	0.089419	0.398682	0.391818	0.596881	0.231281	0.190006
2634	0.527936	0.018772	0.623898	0.801513	0.235026	0.951792	0.727666	0.389585	0.06439	0.828432
2635	0.725189	0.716035	0.856773	0.544846	0.708755	0.75992	0.455931	0.870303	0.989289	0.481368
2636	0.078372	0.665842	0.196815	0.194441	0.451692	0.286233	0.593122	0.84351	0.883113	0.824403
2637	0.033516	0.411049	0.843175	0.657413	0.212561	0.0782	0.609205	0.940226	0.467785	0.673595
2638	0.768658	0.192973	0.38963	0.62543	0.737819	0.098384	0.38535	0.19375	0.968687	0.374638
2639	0.675118	0.047058	0.04048	0.871932	0.241499	0.492171	0.158164	0.834621	0.335681	0.041277
2640	0.659024	0.369196	0.452326	0.502198	0.026609	0.664887	0.580397	0.635813	0.605113	0.048181
2641	0.309407	0.37377	0.241154	0.699037	0.9992	0.978973	0.79742	0.384549	0.172723	0.766106
2642	0.759187	0.84784	0.813164	0.799667	0.719771	0.054663	0.291837	0.877934	0.889284	0.627518
2643	0.919211	0.548307	0.996713	0.371536	0.050504	0.023321	0.036423	0.630901	0.659133	0.641535
2644	0.679082	0.96854	0.015304	0.920236	0.667577	0.014504	0.899208	0.464996	0.399052	0.07193
2645	0.231102	0.158239	0.919769	0.044266	0.957905	0.63954	0.098929	0.249742	0.517474	0.988212
2646	0.877259	0.436684	0.536518	0.873972	0.80822	0.587022	0.897292	0.844642	0.217922	0.556425
2647	0.486176	0.897004	0.524965	0.50148	0.817239	0.192541	0.515984	0.716447	0.657537	0.915036
2648	0.788377	0.888639	0.073274	0.708146	0.932905	0.031179	0.347685	0.031833	0.28092	0.865158
2649	0.020045	0.158179	0.301841	0.556563	0.03215	0.110061	0.143584	0.929442	0.954703	0.361506
2650	0.485866	0.440878	0.258509	0.010831	0.942358	0.075748	0.203372	0.458341	0.792194	0.860908
2651	0.373376	0.58057	0.749547	0.44665	0.288715	0.682451	0.477828	0.636399	0.714284	0.758748
2652	0.501557	0.734328	0.916927	0.803397	0.290891	0.949076	0.913458	0.434475	0.878518	0.86816
2653	0.79598	0.364384	0.309038	0.054489	0.375214	0.251396	0.130236	0.578585	0.709736	0.92243
2654	0.439493	0.083112	0.502999	0.189039	0.529761	0.791714	0.87149	0.007589	0.428112	0.585773
2655	0.766336	0.929668	0.320101	0.683262	0.733065	0.610991	0.632338	0.646523	0.045465	0.510855
2656	0.514682	0.841445	0.875238	0.82372	0.895933	0.250452	0.075115	0.026169	0.829036	0.784851
2657	0.948598	0.268529	0.867962	0.451597	0.457568	0.397723	0.24331	0.329057	0.405311	0.671422
2658	0.914829	0.171647	0.60109	0.234929	0.854909	0.334155	0.84592	0.487246	0.980677	0.891384
2659	0.998101	0.495359	0.732828	0.873339	0.319078	0.628761	0.12379	0.394193	0.65493	0.952826
2660	0.179043	0.603527	0.221355	0.047004	0.055123	0.678922	0.444727	0.298433	0.007978	0.850037
2661	0.969854	0.922806	0.021684	0.570944	0.157735	0.876592	0.905098	0.003654	0.363838	0.885775
2662	0.895038	0.361939	0.381133	0.627866	0.235277	0.700211	0.256626	0.359067	0.094404	0.911555
2663	0.311892	0.273446	0.515082	0.533246	0.32045	0.570205	0.212168	0.765176	0.868638	0.220145
2664	0.615213	0.838492	0.14295	0.636896	0.409435	0.300685	0.513488	0.314532	0.304339	0.877325
2665	0.200307	0.199376	0.239264	0.58144	0.827241	0.47454	0.28165	0.083867	0.833606	0.376054
2666	0.995422	0.145498	0.649499	0.510504	0.678744	0.969949	0.080708	0.890911	0.735125	0.949345
2667	0.111056	0.350337	0.787836	0.254006	0.987233	0.197271	0.55469	0.500721	0.511803	0.859028
2668	0.378046	0.712109	0.058404	0.617309	0.293548	0.885644	0.091848	0.575198	0.969511	0.925454
2669	0.951251	0.964933	0.070952	0.60075	0.475436	0.749696	0.570698	0.556144	0.640607	0.305822
2670	0.505489	0.751662	0.656159	0.293325	0.005667	0.643392	0.490595	0.560356	0.144112	0.002397
2671	0.419384	0.522157	0.714505	0.477787	0.139465	0.008053	0.363431	0.231313	0.58325	0.332941
2672	0.156767	0.5345	0.297873	0.227719	0.13525	0.773309	0.977414	0.705947	0.329452	0.61802
2673	0.011769	0.83494	0.369682	0.667928	0.128264	0.375348	0.311319	0.618858	0.935704	0.45543
2674	0.621254	0.355087	0.977587	0.335759	0.832874	0.117051	0.343811	0.196304	0.348364	0.927061
2675	0.529245	0.50513	0.46156	0.827118	0.732849	0.596809	0.600426	0.710262	0.302756	0.929877
2676	0.328282	0.314525	0.764817	0.697963	0.982452	0.89308	0.073311	0.29377	0.511938	0.009014
2677	0.7492	0.133192	0.3641	0.726786	0.46895	0.196974	0.843837	0.812761	0.393277	0.1922
2678	0.739821	0.922522	0.69733	0.201381	0.749639	0.430178	0.79819	0.350065	0.14044	0.100945
2679	0.279942	0.468722	0.41547	0.044758	0.166685	0.397921	0.937838	0.239995	0.691691	0.449775
2680	0.249009	0.44089	0.582966	0.613109	0.167675	0.051916	0.810082	0.011512	0.864676	0.203359
2681	0.203711	0.604496	0.12588	0.901041	0.805877	0.875518	0.331219	0.604066	0.225582	0.471658
2682	0.705011	0.505524	0.94038	0.12048	0.550281	0.107064	0.518401	0.488118	0.347059	0.210091
2683	0.937892	0.596068	0.65098	0.520858	0.209176	0.818655	0.572773	0.019258	0.830166	0.437448
2684	0.222616	0.033877	0.041944	0.348495	0.934917	0.84782	0.224013	0.266135	0.451886	0.449595
2685	0.737793	0.156896	0.955118	0.678172	0.277376	0.505398	0.785236	0.795776	0.993516	0.132295
2686	0.005867	0.931408	0.728363	0.656847	0.452265	0.937538	0.475501	0.025037	0.956796	0.305667
2687	0.462484	0.179411	0.339543	0.504428	0.527906	0.27446	0.352248	0.751918	0.540594	0.804133
2688	0.201512	0.278387	0.961029	0.156629	0.956558	0.238405	0.662027	0.741794	0.03418	0.655542
2689	0.874089	0.040047	0.586949	0.602451	0.696893	0.039214	0.539989	0.172394	0.06425	0.496784
2690	0.47806	0.526734	0.676195	0.817603	0.031161	0.2041	0.092062	0.383409	0.956017	0.632656
2691	0.187541	0.157528	0.911042	0.14857	0.314157	0.867599	0.386974	0.976183	0.609393	0.421154
2692	0.631724	0.483481	0.4612	0.218673	0.085932	0.158092	0.257886	0.62592	0.330485	0.322136
2693	0.122704	0.808545	0.848869	0.798898	0.626147	0.88003	0.002997	0.718208	0.263439	0.959013
2694	0.350863	0.450979	0.116541	0.261905	0.599549	0.430697	0.129503	0.986522	0.406879	0.738896
2695	0.407675	0.038603	0.222377	0.868875	0.257276	0.308308	0.026966	0.515161	0.934228	0.357451
2696	0.837297	0.056931	0.165996	0.686166	0.855828	0.792143	0.566196	0.858824	0.51035	0.829634
2697	0.817837	0.861213	0.280613	0.934377	0.123117	0.880161	0.365073	0.25262	0.866682	0.771951
2698	0.991516	0.274357	0.810554	0.213892	0.143231	0.067829	0.5222	0.170197	0.58299	0.456428
2699	0.527648	0.420286	0.513358	0.693643	0.106451	0.369186	0.485785	0.672646	0.22801	0.996135
2700	0.50228	0.045846	0.857348	0.782892	0.980222	0.980465	0.663052	0.345295	0.233085	0.529734
2701	0.117246	0.2246	0.80409	0.927799	0.438492	0.947321	0.995627	0.960692	0.117517	0.578616
2702	0.417119	0.645164	0.998901	0.930476	0.338807	0.105352	0.299662	0.824592	0.777998	0.527671
2703	0.820726	0.280277	0.573516	0.678074	0.063169	0.553738	0.658538	0.72622	0.899033	0.891623
2704	0.255954	0.016278	0.116222	0.060043	0.944076	0.554714	0.007363	0.939703	0.515405	0.12488
2705	0.518318	0.932523	0.770044	0.517219	0.862999	0.10885	0.622571	0.16266	0.933442	0.400568
2706	0.69033	0.754168	0.680845	0.263846	0.432241	0.744013	0.817584	0.090779	0.470233	0.716616
2707	0.982401	0.726186	0.732894	0.098623	0.786229	0.67697	0.653336	0.793592	0.616672	0.168741
2708	0.918471	0.13499	0.101263	0.688515	0.652209	0.964262	0.797364	0.274779	0.126921	0.730806
2709	0.675347	0.817251	0.484973	0.356192	0.081097	0.917213	0.100204	0.89868	0.007992	0.570437
2710	0.615295	0.990392	0.296622	0.348189	0.089015	0.082851	0.025158	0.742351	0.876442	0.641829
2711	0.911091	0.794913	0.776819	0.012353	0.483427	0.429027	0.976614	0.280791	0.703805	0.103535
2712	0.011596	0.379152	0.920786	0.496568	0.735343	0.001882	0.413781	0.835547	0.900561	0.421772
2713	0.405983	0.515856	0.412164	0.702605	0.864044	0.501178	0.785456	0.889201	0.243528	0.661897
2714	0.53103	0.154618	0.45681	0.307848	0.166971	0.940236	0.736874	0.143585	0.221027	0.440679
2715	0.24712	0.232622	0.819831	0.167905	0.72919	0.555173	0.169786	0.14297	0.39072	0.070347
2716	0.564742	0.796703	0.586202	0.976905	0.499308	0.450246	0.478083	0.284763	0.339447	0.721611
2717	0.94666	0.870476	0.876229	0.403469	0.178324	0.0432	0.343705	0.915197	0.186784	0.564731
2718	0.355876	0.433904	0.797353	0.175706	0.601808	0.526542	0.730879	0.771594	0.669512	0.121599
2719	0.84194	0.234253	0.918302	0.428142	0.211158	0.417609	0.878388	0.68924	0.702372	0.217834
2720	0.410851	0.649031	0.08831	0.287079	0.0525	0.266633	0.330278	0.396204	0.18183	0.517062
2721	0.960935	0.537706	0.950965	0.758288	0.713412	0.552773	0.28483	0.44429	0.324367	0.954341
2722	0.565889	0.166307	0.188594	0.48419	0.594449	0.399751	0.901798	0.472836	0.088991	0.604169
2723	0.69067	0.499841	0.2532	0.77898	0.78692	0.305699	0.045613	0.117198	0.701903	0.227443
2724	0.63426	0.662838	0.765148	0.585225	0.421125	0.478559	0.137997	0.705954	0.922849	0.462364
2725	0.660295	0.488738	0.62867	0.848888	0.972927	0.223118	0.248639	0.874725	0.695954	0.337629
2726	0.478894	0.386623	0.83747	0.732093	0.165602	0.62439	0.037792	0.211215	0.741587	0.739695
2727	0.438657	0.375847	0.402532	0.203804	0.961071	0.823657	0.682362	0.099068	0.529611	0.605211
2728	0.561431	0.189905	0.093948	0.1901	0.038793	0.066875	0.413218	0.287431	0.941599	0.109171
2729	0.62506	0.420492	0.495794	0.462529	0.152585	0.661395	0.086918	0.190376	0.872609	0.828505
2730	0.93007	0.311265	0.204351	0.332602	0.515069	0.165422	0.156258	0.197431	0.264489	0.685868
2731	0.802641	0.825919	0.875772	0.896589	0.016019	0.914564	0.963463	0.429237	0.201995	0.905061
2732	0.538407	0.827054	0.325553	0.0342	0.289582	0.478137	0.695595	0.3765	0.668512	0.568204
2733	0.205005	0.598582	0.879469	0.409356	0.931183	0.394537	0.574777	0.08744	0.591967	0.839265
2734	0.773308	0.394608	0.665184	0.649079	0.291196	0.681203	0.563643	0.254659	0.110439	0.765638
2735	0.159719	0.648845	0.592691	0.485272	0.683045	0.882273	0.963408	0.378639	0.258773	0.63192
2736	0.946843	0.463777	0.230501	0.826311	0.873132	0.161684	0.220847	0.447908	0.249124	0.812814
2737	0.287173	0.022431	0.207421	0.952356	0.67151	0.498617	0.633558	0.235153	0.753275	0.743997
2738	0.00079	0.912994	0.392841	0.59348	0.398265	0.075886	0.475752	0.361673	0.454525	0.734524
2739	0.993592	0.401367	0.198301	0.224093	0.227677	0.071432	0.385777	0.448523	0.51934	0.6349
2740	0.261336	0.806513	0.65733	0.468757	0.758869	0.32884	0.967374	0.392427	0.563992	0.720648
2741	0.136423	0.564781	0.633642	0.529264	0.15826	0.031907	0.605149	0.634012	0.393579	0.059673
2742	0.368536	0.387171	0.461039	0.566836	0.611264	0.688716	0.638268	0.99704	0.137238	0.157608
2743	0.63194	0.398574	0.96412	0.289269	0.867331	0.722988	0.618109	0.834704	0.115415	0.1821
2744	0.555352	0.251837	0.746881	0.188993	0.7811	0.905141	0.2209	0.386249	0.539152	0.614479
2745	0.445921	0.907687	0.00165	0.90696	0.474523	0.612913	0.595675	0.11279	0.609953	0.732913
2746	0.270397	0.241892	0.131487	0.234517	0.53116	0.998818	0.957505	0.149269	0.833521	0.072919
2747	0.331368	0.388873	0.324756	0.078248	0.577866	0.105855	0.983388	0.798765	0.492104	0.52254
2748	0.413244	0.938025	0.430227	0.414893	0.844984	0.904749	0.027805	0.440659	0.017539	0.637757
2749	0.173572	0.287936	0.879648	0.305059	0.522452	0.410808	0.303876	0.479957	0.560076	0.137397
2750	0.552876	0.891444	0.526269	0.877631	0.969692	0.104135	0.983486	0.95308	0.902899	0.475589
2751	0.475619	0.316142	0.413613	0.905845	0.731035	0.258597	0.810594	0.758839	0.699256	0.828132
2752	0.396596	0.872827	0.116067	0.276244	0.177886	0.638519	0.687051	0.481761	0.118476	0.247127
2753	0.619158	0.671351	0.138571	0.145426	0.548981	0.108262	0.24956	0.532466	0.061341	0.152459
2754	0.008055	0.536959	0.468601	0.421668	0.442804	0.199635	0.680264	0.253397	0.958474	0.37952
2755	0.081529	0.355069	0.252346	0.197596	0.631312	0.430232	0.836114	0.318363	0.911992	0.95459
2756	0.56549	0.531149	0.62594	0.70406	0.676575	0.174921	0.812322	0.926135	0.707387	0.873662
2757	0.078594	0.715441	0.410621	0.547195	0.137108	0.853425	0.74683	0.817372	0.106822	0.705303
2758	0.196891	0.188351	0.060372	0.449237	0.385946	0.691683	0.879468	0.22206	0.010046	0.79146
2759	0.176649	0.575536	0.322609	0.802588	0.279595	0.999183	0.977508	0.091917	0.925318	0.684894
2760	0.965579	0.003912	0.400335	0.376199	0.551106	0.537443	0.229624	0.297935	0.354814	0.336445
2761	0.003238	0.551705	0.524795	0.063609	0.000941	0.910741	0.755292	0.880408	0.1328	0.765337
2762	0.671868	0.309448	0.340872	0.994476	0.112036	0.620467	0.993659	0.089544	0.712383	0.918976
2763	0.774438	0.677961	0.922888	0.174773	0.05416	0.473994	0.712215	0.283784	0.771929	0.067029
2764	0.620229	0.775166	0.618733	0.145024	0.838774	0.619673	0.055764	0.594065	0.500081	0.188563
2765	0.359402	0.171948	0.498011	0.700274	0.166424	0.610047	0.320741	0.160082	0.69959	0.033123
2766	0.079058	0.474028	0.711084	0.001945	0.6488	0.765244	0.475938	0.361014	0.049027	0.247867
2767	0.428042	0.669255	0.023032	0.046775	0.814278	0.861806	0.666447	0.870042	0.45587	0.166528
2768	0.058605	0.815272	0.338476	0.556615	0.515545	0.504899	0.166662	0.836286	0.66498	0.866252
2769	0.869409	0.744038	0.340279	0.580492	0.745982	0.989079	0.345736	0.22192	0.350093	0.394762
2770	0.469787	0.778134	0.064017	0.492818	0.824909	0.878295	0.354623	0.491356	0.748336	0.810493
2771	0.657883	0.80694	0.625765	0.996359	0.363555	0.14131	0.501258	0.530217	0.977595	0.166238
2772	0.396468	0.847003	0.910275	0.736747	0.427495	0.656257	0.725825	0.77323	0.878177	0.075917
2773	0.167992	0.347963	0.854051	0.232009	0.84078	0.678959	0.110303	0.195403	0.170314	0.858639
2774	0.005896	0.828197	0.665579	0.63166	0.824556	0.029133	0.772969	0.325813	0.559349	0.750563
2775	0.49205	0.955817	0.597566	0.402325	0.692563	0.02506	0.058581	0.418387	0.798289	0.936758
2776	0.494304	0.966281	0.28472	0.348355	0.198289	0.125499	0.027313	0.308591	0.320902	0.197627
2777	0.167229	0.326797	0.025824	0.832808	0.958456	0.850379	0.86194	0.731425	0.176192	0.421289
2778	0.481988	0.668242	0.377105	0.079553	0.070566	0.069667	0.104612	0.129147	0.488054	0.902901
2779	0.065904	0.982358	0.869181	0.350623	0.330712	0.067469	0.476122	0.358025	0.37606	0.797024
2780	0.555652	0.543289	0.12382	0.581475	0.376096	0.082276	0.431854	0.238036	0.813701	0.608045
2781	0.659324	0.295688	0.276286	0.036428	0.375241	0.346852	0.106095	0.479853	0.475998	0.594149
2782	0.382753	0.541902	0.576506	0.251934	0.892524	0.907218	0.319403	0.368646	0.265242	0.695462
2783	0.165669	0.820893	0.238751	0.289488	0.402368	0.614846	0.371764	0.834221	0.852881	0.185464
2784	0.442266	0.512205	0.481152	0.718551	0.548633	0.856392	0.065403	0.654727	0.336245	0.541401
2785	0.248876	0.718998	0.083302	0.825382	0.970931	0.975825	0.732599	0.290334	0.344471	0.99784
2786	0.985796	0.510139	0.818733	0.224546	0.799627	0.2211	0.839392	0.17139	0.055321	0.692272
2787	0.356854	0.497586	0.204477	0.838006	0.216137	0.753109	0.694398	0.281539	0.407836	0.030642
2788	0.822939	0.656711	0.74964	0.90624	0.482093	0.720571	0.882065	0.214691	0.010904	0.226535
2789	0.21253	0.996699	0.736673	0.031263	0.221245	0.5363	0.252362	0.060636	0.70769	0.307682
2790	0.752908	0.064544	0.805268	0.957384	0.902549	0.021404	0.710493	0.596946	0.302942	0.118328
2791	0.627588	0.125881	0.775039	0.377227	0.03212	0.257131	0.097797	0.914185	0.471821	0.108701
2792	0.140719	0.684351	0.1054	0.877392	0.715614	0.326644	0.413691	0.967976	0.38728	0.12138
2793	0.275658	0.140187	0.185923	0.080925	0.097571	0.088472	0.102328	0.808063	0.685418	0.40527
2794	0.926391	0.313005	0.53115	0.70143	0.690232	0.56327	0.95856	0.788029	0.477454	0.430381
2795	0.89673	0.618173	0.114732	0.002129	0.495564	0.830345	0.328773	0.909255	0.79832	0.716052
2796	0.030635	0.073977	0.856239	0.216558	0.154901	0.953809	0.305029	0.257229	0.761872	0.990446
2797	0.662499	0.688263	0.303451	0.193649	0.389692	0.993683	0.756918	0.348251	0.781712	0.234372
2798	0.778632	0.678441	0.852545	0.893363	0.68057	0.348109	0.723708	0.009342	0.257363	0.522027
2799	0.725393	0.287998	0.596004	0.581632	0.504555	0.750905	0.53544	0.809584	0.008134	0.297312
2800	0.800029	0.670632	0.985574	0.10348	0.86428	0.375265	0.097163	0.621198	0.723516	0.878874
2801	0.855569	0.502147	0.557315	0.708114	0.39551	0.237884	0.056222	0.119217	0.247226	0.313585
2802	0.641244	0.972619	0.601582	0.237247	0.55425	0.106137	0.988152	0.08969	0.91572	0.996285
2803	0.387002	0.715749	0.666916	0.372575	0.819229	0.531195	0.74784	0.916391	0.152392	0.471356
2804	0.795265	0.007961	0.973502	0.35258	0.716075	0.369012	0.590464	0.772296	0.488228	0.837689
2805	0.085881	0.129472	0.810308	0.687463	0.366719	0.364557	0.793599	0.35487	0.454247	0.709318
2806	0.351154	0.841248	0.425067	0.01807	0.213823	0.244295	0.549264	0.961663	0.160686	0.701656
2807	0.433018	0.95595	0.709617	0.40652	0.308529	0.425691	0.775531	0.898993	0.197987	0.263759
2808	0.736682	0.283867	0.393231	0.546989	0.97133	0.759949	0.911546	0.764928	0.114818	0.365793
2809	0.474246	0.465972	0.20704	0.899312	0.484041	0.420863	0.143606	0.033305	0.382526	0.304291
2810	0.734961	0.815543	0.260241	0.444578	0.222062	0.56877	0.870269	0.997593	0.467762	0.068255
2811	0.261352	0.204443	0.352122	0.654582	0.751432	0.323451	0.41453	0.662977	0.088379	0.529348
2812	0.028769	0.562624	0.995319	0.235809	0.461935	0.47936	0.656672	0.605541	0.512664	0.039197
2813	0.909832	0.247625	0.854739	0.170072	0.692202	0.076801	0.738842	0.56247	0.074393	0.206603
2814	0.630724	0.335744	0.411046	0.982846	0.990326	0.162477	0.306297	0.404855	0.825454	0.394675
2815	0.934202	0.854222	0.957298	0.929521	0.09003	0.419233	0.40888	0.746702	0.024773	0.921544
2816	0.785898	0.934605	0.169168	0.640636	0.104676	0.861369	0.717437	0.843518	0.423839	0.79183
2817	0.05012	0.054563	0.127573	0.461166	0.037408	0.117898	0.623642	0.343705	0.522753	0.449095
2818	0.738379	0.456955	0.303317	0.695677	0.386475	0.393347	0.114909	0.795355	0.140048	0.139682
2819	0.716898	0.925945	0.074287	0.886066	0.566581	0.178962	0.747435	0.284017	0.02248	0.171273
2820	0.075846	0.072599	0.225835	0.203419	0.533765	0.263243	0.321317	0.157407	0.606947	0.84407
2821	0.606502	0.345326	0.301024	0.909818	0.041002	0.687498	0.303165	0.155911	0.482852	0.443212
2822	0.295593	0.19975	0.369157	0.369879	0.085815	0.935738	0.548841	0.83325	0.219755	0.57132
2823	0.004522	0.295601	0.643919	0.230357	0.49902	0.177683	0.493599	0.820337	0.335089	0.100546
2824	0.664406	0.94159	0.445871	0.965429	0.851407	0.486873	0.652927	0.154571	0.642783	0.135779
2825	0.597783	0.938376	0.335529	0.96694	0.308254	0.421343	0.902677	0.857094	0.254593	0.122431
2826	0.428413	0.259114	0.418031	0.072331	0.489471	0.917051	0.250014	0.98307	0.737387	0.585102
2827	0.083615	0.401792	0.526691	0.529486	0.367221	0.378098	0.016359	0.020147	0.532669	0.659142
2828	0.155926	0.130451	0.597517	0.491454	0.097391	0.90577	0.912796	6.7E-5	0.762864	0.167389
2829	0.122498	0.191277	0.426502	0.540529	0.263608	0.915972	0.457579	0.513621	0.899042	0.194965
2830	0.098722	0.982656	0.596756	0.625412	0.512142	0.963976	0.00351	0.528501	0.984123	0.536178
2831	0.187642	0.140048	0.666628	0.785158	0.631501	0.764018	0.690928	0.544297	0.764085	0.453791
2832	0.711685	0.886582	0.645068	0.138187	0.42711	0.908675	0.054159	0.884689	0.422295	0.9532
2833	0.079653	0.521016	0.935856	0.676409	0.146428	0.447998	0.640384	0.149937	0.976498	0.624507
2834	0.686114	0.164139	0.764554	0.352742	0.949296	0.396054	0.11676	0.640224	0.940351	0.880844
2835	0.094015	0.652035	0.767426	0.739082	0.790221	0.194536	0.647756	0.844379	0.079224	0.07005
2836	0.797579	0.158877	0.591066	0.733434	0.835285	0.737493	0.181431	0.475669	0.887429	0.157928
