A	62	10	11
A	62	11	13
A	62	12	24
A	62	13	18
A	62	14	13
A	62	15	0
A	62	16	3
A	62	17	15
A	62	18	7
A	62	19	19
A	62	20	16
A	62	21	13
A	62	22	15
A	62	23	9
A	62	24	9
A	62	25	14
A	62	26	8
A	62	27	5
A	62	28	5
A	62	29	0
A	62	30	6
A	62	31	0
A	62	32	19
A	62	33	2
A	62	34	29
A	62	35	19
A	62	36	25
A	62	37	19
A	62	38	17
A	62	39	23
A	62	40	15
A	62	41	15
A	62	42	3
A	62	43	18
A	62	44	17
A	62	45	14
A	62	46	11
A	62	47	18
A	62	48	4
A	62	49	26
A	62	50	3
A	62	51	20
A	62	52	15
A	62	53	23
A	62	54	8
A	62	55	8
A	62	56	22
A	62	57	18
A	62	58	9
A	62	59	2
A	62	60	23
A	62	61	17
A	62	62	18
A	62	63	3
A	62	64	15
A	62	65	25
A	62	66	19
A	62	67	3
A	62	68	1
A	62	69	15
A	62	70	5
A	62	71	1
A	62	72	22
A	62	73	15
A	62	74	31
A	62	75	7
A	62	76	0
A	62	77	8
A	62	78	23
A	62	79	9
A	62	80	11
A	62	81	4
A	62	82	27
A	62	83	24
A	62	84	4
A	62	85	12
A	62	86	31
A	62	87	23
A	62	88	16
A	62	89	27
A	62	90	24
A	62	91	31
A	62	92	18
A	62	93	19
A	62	94	27
A	62	95	23
A	62	96	22
A	62	97	17
A	62	98	19
A	62	99	4
A	63	0	27
A	63	1	2
A	63	2	17
A	63	3	20
A	63	4	11
A	63	5	18
A	63	6	31
A	63	7	21
A	63	8	21
A	63	9	10
A	63	10	25
A	63	11	16
A	63	12	7
A	63	13	31
A	63	14	4
A	63	15	15
A	63	16	11
A	63	17	4
A	63	18	10
A	63	19	17
A	63	20	14
A	63	21	12
A	63	22	13
A	63	23	13
A	63	24	29
A	63	25	31
A	63	26	10
A	63	27	24
A	63	28	15
A	63	29	8
A	63	30	27
A	63	31	12
A	63	32	30
A	63	33	7
A	63	34	10
A	63	35	6
A	63	36	29
A	63	37	27
A	63	38	13
A	63	39	25
A	63	40	6
A	63	41	27
A	63	42	28
A	63	43	13
A	63	44	30
A	63	45	26
A	63	46	12
A	63	47	19
A	63	48	7
A	63	49	14
A	63	50	18
A	63	51	27
A	63	52	23
A	63	53	11
A	63	54	21
A	63	55	2
A	63	56	25
A	63	57	31
A	63	58	26
A	63	59	27
A	63	60	28
A	63	61	29
A	63	62	15
A	63	63	0
A	63	64	3
A	63	65	20
A	63	66	23
A	63	67	30
A	63	68	12
A	63	69	3
A	63	70	5
A	63	71	13
A	63	72	7
A	63	73	13
A	63	74	11
A	63	75	31
A	63	76	2
A	63	77	13
A	63	78	19
A	63	79	19
A	63	80	23
A	63	81	11
A	63	82	15
A	63	83	8
A	63	84	6
A	63	85	3
A	63	86	31
A	63	87	14
A	63	88	0
A	63	89	25
A	63	90	18
A	63	91	21
A	63	92	6
A	63	93	22
A	63	94	23
A	63	95	31
A	63	96	15
A	63	97	24
A	63	98	22
A	63	99	21
A	64	0	31
A	64	1	24
A	64	2	8
A	64	3	26
A	64	4	8
A	64	5	25
A	64	6	25
A	64	7	1
A	64	8	29
A	64	9	19
A	64	10	22
A	64	11	23
A	64	12	26
A	64	13	22
A	64	14	11
A	64	15	8
A	64	16	8
A	64	17	20
A	64	18	26
A	64	19	29
A	64	20	15
A	64	21	8
A	64	22	11
A	64	23	29
A	64	24	1
A	64	25	28
A	64	26	19
A	64	27	22
A	64	28	18
A	64	29	15
A	64	30	27
A	64	31	12
A	64	32	10
A	64	33	31
A	64	34	7
A	64	35	8
A	64	36	22
A	64	37	15
A	64	38	28
A	64	39	0
A	64	40	21
A	64	41	21
A	64	42	12
A	64	43	24
A	64	44	20
A	64	45	6
A	64	46	13
A	64	47	14
A	64	48	23
A	64	49	22
A	64	50	14
A	64	51	4
A	64	52	29
A	64	53	25
A	64	54	1
A	64	55	18
A	64	56	27
A	64	57	12
A	64	58	12
A	64	59	5
A	64	60	21
A	64	61	26
A	64	62	16
A	64	63	20
A	64	64	2
A	64	65	26
A	64	66	20
A	64	67	16
A	64	68	11
A	64	69	16
A	64	70	27
A	64	71	12
A	64	72	1
A	64	73	25
A	64	74	22
A	64	75	8
A	64	76	1
A	64	77	6
A	64	78	4
A	64	79	27
A	64	80	8
A	64	81	5
A	64	82	5
A	64	83	17
A	64	84	2
A	64	85	26
A	64	86	2
A	64	87	9
A	64	88	30
A	64	89	20
A	64	90	4
A	64	91	17
A	64	92	28
A	64	93	20
A	64	94	7
A	64	95	16
A	64	96	11
A	64	97	31
A	64	98	7
A	64	99	14
A	65	0	11
A	65	1	7
A	65	2	14
A	65	3	9
A	65	4	31
A	65	5	3
A	65	6	6
A	65	7	21
A	65	8	13
A	65	9	29
A	65	10	26
A	65	11	3
A	65	12	31
A	65	13	3
A	65	14	26
A	65	15	12
A	65	16	31
A	65	17	14
A	65	18	27
A	65	19	23
A	65	20	18
A	65	21	14
A	65	22	26
A	65	23	27
A	65	24	16
A	65	25	29
A	65	26	30
A	65	27	15
A	65	28	18
A	65	29	16
A	65	30	16
A	65	31	16
A	65	32	1
A	65	33	5
A	65	34	8
A	65	35	18
A	65	36	15
A	65	37	28
A	65	38	18
A	65	39	31
A	65	40	19
A	65	41	22
A	65	42	13
A	65	43	17
A	65	44	12
A	65	45	9
A	65	46	13
A	65	47	23
A	65	48	30
A	65	49	6
A	65	50	21
A	65	51	2
A	65	52	3
A	65	53	6
A	65	54	17
A	65	55	17
A	65	56	1
A	65	57	17
A	65	58	5
A	65	59	20
A	65	60	24
A	65	61	24
A	65	62	28
A	65	63	12
A	65	64	8
A	65	65	30
A	65	66	27
A	65	67	3
A	65	68	23
A	65	69	11
A	65	70	4
A	65	71	0
A	65	72	9
A	65	73	19
A	65	74	13
A	65	75	14
A	65	76	23
A	65	77	0
A	65	78	27
A	65	79	29
A	65	80	26
A	65	81	15
A	65	82	18
A	65	83	17
A	65	84	30
A	65	85	28
A	65	86	8
A	65	87	28
A	65	88	17
A	65	89	15
A	65	90	30
A	65	91	3
A	65	92	24
A	65	93	28
A	65	94	3
A	65	95	21
A	65	96	11
A	65	97	3
A	65	98	10
A	65	99	14
A	66	0	15
A	66	1	17
A	66	2	20
A	66	3	10
A	66	4	15
A	66	5	29
A	66	6	23
A	66	7	1
A	66	8	18
A	66	9	23
A	66	10	5
A	66	11	8
A	66	12	16
A	66	13	30
A	66	14	0
A	66	15	1
A	66	16	17
A	66	17	15
A	66	18	24
A	66	19	7
A	66	20	27
A	66	21	5
A	66	22	29
A	66	23	25
A	66	24	21
A	66	25	2
A	66	26	11
A	66	27	11
A	66	28	24
A	66	29	8
A	66	30	6
A	66	31	25
A	66	32	11
A	66	33	28
A	66	34	25
A	66	35	26
A	66	36	8
A	66	37	2
A	66	38	9
A	66	39	14
A	66	40	21
A	66	41	27
A	66	42	26
A	66	43	0
A	66	44	30
A	66	45	14
A	66	46	7
A	66	47	31
A	66	48	7
A	66	49	7
A	66	50	10
A	66	51	17
A	66	52	24
A	66	53	20
A	66	54	1
A	66	55	28
A	66	56	31
A	66	57	15
A	66	58	20
A	66	59	17
A	66	60	7
A	66	61	1
A	66	62	8
A	66	63	14
A	66	64	20
A	66	65	25
A	66	66	13
A	66	67	0
A	66	68	28
A	66	69	20
A	66	70	0
A	66	71	29
A	66	72	7
A	66	73	8
A	66	74	4
A	66	75	17
A	66	76	20
A	66	77	1
A	66	78	14
A	66	79	27
A	66	80	31
A	66	81	7
A	66	82	30
A	66	83	1
A	66	84	9
A	66	85	27
A	66	86	20
A	66	87	10
A	66	88	11
A	66	89	5
A	66	90	28
A	66	91	4
A	66	92	26
A	66	93	7
A	66	94	18
A	66	95	8
A	66	96	2
A	66	97	30
A	66	98	4
A	66	99	26
A	67	0	1
A	67	1	19
A	67	2	22
A	67	3	16
A	67	4	15
A	67	5	5
A	67	6	5
A	67	7	26
A	67	8	7
A	67	9	17
A	67	10	25
A	67	11	16
A	67	12	13
A	67	13	1
A	67	14	30
A	67	15	20
A	67	16	27
A	67	17	23
A	67	18	21
A	67	19	20
A	67	20	25
A	67	21	10
A	67	22	6
A	67	23	19
A	67	24	6
A	67	25	28
A	67	26	7
A	67	27	26
A	67	28	0
A	67	29	21
A	67	30	22
A	67	31	8
A	67	32	14
A	67	33	18
A	67	34	14
A	67	35	4
A	67	36	15
A	67	37	19
A	67	38	20
A	67	39	9
A	67	40	21
A	67	41	8
A	67	42	6
A	67	43	21
A	67	44	6
A	67	45	13
A	67	46	31
A	67	47	18
A	67	48	17
A	67	49	2
A	67	50	23
A	67	51	19
A	67	52	20
A	67	53	23
A	67	54	30
A	67	55	15
A	67	56	0
A	67	57	19
A	67	58	13
A	67	59	23
A	67	60	16
A	67	61	25
A	67	62	29
A	67	63	13
A	67	64	19
A	67	65	13
A	67	66	25
A	67	67	13
A	67	68	13
A	67	69	4
A	67	70	3
A	67	71	24
A	67	72	25
A	67	73	28
A	67	74	26
A	67	75	11
A	67	76	30
A	67	77	1
A	67	78	5
A	67	79	12
A	67	80	14
A	67	81	19
A	67	82	11
A	67	83	27
A	67	84	22
A	67	85	12
A	67	86	31
A	67	87	10
A	67	88	11
A	67	89	22
A	67	90	13
A	67	91	5
A	67	92	28
A	67	93	28
A	67	94	4
A	67	95	11
A	67	96	26
A	67	97	31
A	67	98	14
A	67	99	15
A	68	0	29
A	68	1	17
A	68	2	13
A	68	3	25
A	68	4	4
A	68	5	1
A	68	6	12
A	68	7	24
A	68	8	20
A	68	9	23
A	68	10	25
A	68	11	13
A	68	12	22
A	68	13	26
A	68	14	16
A	68	15	24
A	68	16	17
A	68	17	20
A	68	18	19
A	68	19	6
A	68	20	14
A	68	21	16
A	68	22	21
A	68	23	30
A	68	24	7
A	68	25	27
A	68	26	12
A	68	27	17
A	68	28	18
A	68	29	31
A	68	30	25
A	68	31	21
A	68	32	0
A	68	33	11
A	68	34	12
A	68	35	5
A	68	36	6
A	68	37	22
A	68	38	10
A	68	39	23
A	68	40	8
A	68	41	7
A	68	42	8
A	68	43	24
A	68	44	29
A	68	45	22
A	68	46	24
A	68	47	13
A	68	48	23
A	68	49	5
A	68	50	25
A	68	51	25
A	68	52	14
A	68	53	27
A	68	54	21
A	68	55	30
A	68	56	13
A	68	57	28
A	68	58	30
A	68	59	1
A	68	60	4
A	68	61	31
A	68	62	28
A	68	63	14
A	68	64	7
A	68	65	16
A	68	66	20
A	68	67	30
A	68	68	4
A	68	69	11
A	68	70	25
A	68	71	23
A	68	72	9
A	68	73	18
A	68	74	15
A	68	75	6
A	68	76	10
A	68	77	19
A	68	78	26
A	68	79	0
A	68	80	5
A	68	81	13
A	68	82	2
A	68	83	28
A	68	84	6
A	68	85	6
A	68	86	10
A	68	87	16
A	68	88	27
A	68	89	21
A	68	90	31
A	68	91	3
A	68	92	6
A	68	93	24
A	68	94	10
A	68	95	28
A	68	96	1
A	68	97	30
A	68	98	19
A	68	99	10
A	69	0	23
A	69	1	3
A	69	2	1
A	69	3	18
A	69	4	1
A	69	5	10
A	69	6	10
A	69	7	6
A	69	8	4
A	69	9	22
A	69	10	10
A	69	11	6
A	69	12	18
A	69	13	14
A	69	14	22
A	69	15	11
A	69	16	13
A	69	17	12
A	69	18	31
A	69	19	20
A	69	20	28
A	69	21	4
A	69	22	30
A	69	23	20
A	69	24	6
A	69	25	20
A	69	26	19
A	69	27	15
A	69	28	19
A	69	29	4
A	69	30	2
A	69	31	4
A	69	32	26
A	69	33	5
A	69	34	9
A	69	35	18
A	69	36	31
A	69	37	0
A	69	38	29
A	69	39	20
A	69	40	21
A	69	41	22
A	69	42	8
A	69	43	29
A	69	44	29
A	69	45	19
A	69	46	16
A	69	47	27
A	69	48	22
A	69	49	0
A	69	50	17
A	69	51	8
A	69	52	1
A	69	53	16
A	69	54	18
A	69	55	10
A	69	56	12
A	69	57	6
A	69	58	4
A	69	59	18
A	69	60	26
A	69	61	25
A	69	62	15
A	69	63	15
A	69	64	2
A	69	65	28
A	69	66	21
A	69	67	12
A	69	68	6
A	69	69	19
A	69	70	25
A	69	71	12
A	69	72	25
A	69	73	8
A	69	74	19
A	69	75	7
A	69	76	30
A	69	77	22
A	69	78	0
A	69	79	25
A	69	80	31
A	69	81	29
A	69	82	23
A	69	83	26
A	69	84	26
A	69	85	19
A	69	86	21
A	69	87	3
A	69	88	20
A	69	89	28
A	69	90	5
A	69	91	4
A	69	92	25
A	69	93	7
A	69	94	26
A	69	95	23
A	69	96	5
A	69	97	23
A	69	98	14
A	69	99	12
A	70	0	14
A	70	1	5
A	70	2	20
A	70	3	2
A	70	4	29
A	70	5	14
A	70	6	14
A	70	7	10
A	70	8	27
A	70	9	14
A	70	10	5
A	70	11	2
A	70	12	23
A	70	13	28
A	70	14	13
A	70	15	10
A	70	16	5
A	70	17	23
A	70	18	27
A	70	19	21
A	70	20	1
A	70	21	1
A	70	22	29
A	70	23	2
A	70	24	17
A	70	25	4
A	70	26	16
A	70	27	16
A	70	28	5
A	70	29	24
A	70	30	22
A	70	31	14
A	70	32	18
A	70	33	21
A	70	34	13
A	70	35	10
A	70	36	18
A	70	37	1
A	70	38	20
A	70	39	31
A	70	40	31
A	70	41	2
A	70	42	15
A	70	43	6
A	70	44	21
A	70	45	10
A	70	46	23
A	70	47	20
A	70	48	22
A	70	49	19
A	70	50	30
A	70	51	12
A	70	52	8
A	70	53	1
A	70	54	29
A	70	55	27
A	70	56	29
A	70	57	29
A	70	58	26
A	70	59	12
A	70	60	25
A	70	61	13
A	70	62	3
A	70	63	27
A	70	64	11
A	70	65	24
A	70	66	22
A	70	67	8
A	70	68	17
A	70	69	30
A	70	70	18
A	70	71	31
A	70	72	14
A	70	73	2
A	70	74	21
A	70	75	26
A	70	76	9
A	70	77	27
A	70	78	17
A	70	79	3
A	70	80	25
A	70	81	2
A	70	82	25
A	70	83	26
A	70	84	19
A	70	85	20
A	70	86	13
A	70	87	25
A	70	88	2
A	70	89	11
A	70	90	30
A	70	91	12
A	70	92	9
A	70	93	18
A	70	94	5
A	70	95	2
A	70	96	23
A	70	97	25
A	70	98	15
A	70	99	21
A	71	0	3
A	71	1	3
A	71	2	22
A	71	3	27
A	71	4	4
A	71	5	10
A	71	6	23
A	71	7	1
A	71	8	27
A	71	9	5
A	71	10	22
A	71	11	16
A	71	12	26
A	71	13	23
A	71	14	22
A	71	15	6
A	71	16	28
A	71	17	7
A	71	18	2
A	71	19	21
A	71	20	5
A	71	21	2
A	71	22	1
A	71	23	5
A	71	24	14
A	71	25	26
A	71	26	17
A	71	27	20
A	71	28	25
A	71	29	30
A	71	30	5
A	71	31	7
A	71	32	10
A	71	33	31
A	71	34	5
A	71	35	28
A	71	36	13
A	71	37	16
A	71	38	18
A	71	39	1
A	71	40	2
A	71	41	24
A	71	42	17
A	71	43	15
A	71	44	26
A	71	45	9
A	71	46	19
A	71	47	0
A	71	48	1
A	71	49	25
A	71	50	24
A	71	51	24
A	71	52	2
A	71	53	2
A	71	54	26
A	71	55	6
A	71	56	13
A	71	57	3
A	71	58	29
A	71	59	11
A	71	60	23
A	71	61	11
A	71	62	3
A	71	63	11
A	71	64	16
A	71	65	8
A	71	66	5
A	71	67	2
A	71	68	5
A	71	69	16
A	71	70	31
A	71	71	8
A	71	72	11
A	71	73	30
A	71	74	3
A	71	75	2
A	71	76	6
A	71	77	4
A	71	78	23
A	71	79	27
A	71	80	10
A	71	81	14
A	71	82	13
A	71	83	15
A	71	84	0
A	71	85	3
A	71	86	24
A	71	87	10
A	71	88	11
A	71	89	25
A	71	90	26
A	71	91	8
A	71	92	22
A	71	93	16
A	71	94	15
A	71	95	15
A	71	96	7
A	71	97	5
A	71	98	9
A	71	99	20
A	72	0	26
A	72	1	11
A	72	2	7
A	72	3	10
A	72	4	29
A	72	5	16
A	72	6	28
A	72	7	20
A	72	8	17
A	72	9	4
A	72	10	27
A	72	11	13
A	72	12	22
A	72	13	21
A	72	14	8
A	72	15	9
A	72	16	29
A	72	17	10
A	72	18	12
A	72	19	14
A	72	20	31
A	72	21	26
A	72	22	1
A	72	23	31
A	72	24	21
A	72	25	17
A	72	26	3
A	72	27	14
A	72	28	26
A	72	29	0
A	72	30	25
A	72	31	17
A	72	32	14
A	72	33	4
A	72	34	0
A	72	35	29
A	72	36	1
A	72	37	29
A	72	38	0
A	72	39	12
A	72	40	31
A	72	41	3
A	72	42	4
A	72	43	13
A	72	44	13
A	72	45	9
A	72	46	30
A	72	47	7
A	72	48	17
A	72	49	21
A	72	50	28
A	72	51	27
A	72	52	0
A	72	53	7
A	72	54	3
A	72	55	28
A	72	56	4
A	72	57	31
A	72	58	12
A	72	59	19
A	72	60	20
A	72	61	12
A	72	62	24
A	72	63	5
A	72	64	23
A	72	65	12
A	72	66	29
A	72	67	1
A	72	68	19
A	72	69	6
A	72	70	0
A	72	71	22
A	72	72	5
A	72	73	12
A	72	74	23
A	72	75	1
A	72	76	28
A	72	77	1
A	72	78	3
A	72	79	28
A	72	80	16
A	72	81	9
A	72	82	24
A	72	83	8
A	72	84	16
A	72	85	2
A	72	86	10
A	72	87	16
A	72	88	30
A	72	89	7
A	72	90	24
A	72	91	5
A	72	92	10
A	72	93	17
A	72	94	2
A	72	95	11
A	72	96	15
A	72	97	16
A	72	98	12
A	72	99	26
A	73	0	20
A	73	1	0
A	73	2	9
A	73	3	13
A	73	4	3
A	73	5	27
A	73	6	23
A	73	7	3
A	73	8	23
A	73	9	27
A	73	10	27
A	73	11	21
A	73	12	1
A	73	13	1
A	73	14	31
A	73	15	23
A	73	16	3
A	73	17	18
A	73	18	21
A	73	19	30
A	73	20	28
A	73	21	13
A	73	22	1
A	73	23	27
A	73	24	2
A	73	25	13
A	73	26	21
A	73	27	19
A	73	28	20
A	73	29	20
A	73	30	2
A	73	31	23
A	73	32	31
A	73	33	25
A	73	34	22
A	73	35	27
A	73	36	15
A	73	37	11
A	73	38	27
A	73	39	24
A	73	40	8
A	73	41	25
A	73	42	18
A	73	43	22
A	73	44	23
A	73	45	30
A	73	46	29
A	73	47	8
A	73	48	31
A	73	49	15
A	73	50	14
A	73	51	17
A	73	52	7
A	73	53	9
A	73	54	31
A	73	55	8
A	73	56	2
A	73	57	30
A	73	58	31
A	73	59	8
A	73	60	25
A	73	61	14
A	73	62	25
A	73	63	19
A	73	64	5
A	73	65	30
A	73	66	6
A	73	67	22
A	73	68	30
A	73	69	13
A	73	70	25
A	73	71	31
A	73	72	1
A	73	73	24
A	73	74	26
A	73	75	3
A	73	76	25
A	73	77	15
A	73	78	2
A	73	79	5
A	73	80	28
A	73	81	30
A	73	82	25
A	73	83	8
A	73	84	12
A	73	85	6
A	73	86	2
A	73	87	5
A	73	88	23
A	73	89	27
A	73	90	8
A	73	91	12
A	73	92	14
A	73	93	18
A	73	94	27
A	73	95	21
A	73	96	8
A	73	97	30
A	73	98	19
A	73	99	22
A	74	0	25
A	74	1	13
A	74	2	30
A	74	3	17
A	74	4	25
A	74	5	19
A	74	6	12
A	74	7	24
A	74	8	18
A	74	9	6
A	74	10	18
A	74	11	11
A	74	12	31
A	74	13	15
A	74	14	29
A	74	15	17
A	74	16	10
A	74	17	2
A	74	18	26
A	74	19	22
A	74	20	31
A	74	21	28
A	74	22	27
A	74	23	11
A	74	24	24
A	74	25	0
A	74	26	28
A	74	27	27
A	74	28	4
A	74	29	25
A	74	30	2
A	74	31	8
A	74	32	16
A	74	33	0
A	74	34	31
A	74	35	25
A	74	36	16
A	74	37	14
A	74	38	17
A	74	39	17
A	74	40	10
A	74	41	27
A	74	42	2
A	74	43	5
A	74	44	16
A	74	45	12
A	74	46	3
A	74	47	3
A	74	48	29
A	74	49	30
A	74	50	11
A	74	51	12
A	74	52	21
A	74	53	10
A	74	54	2
A	74	55	28
A	74	56	23
A	74	57	22
A	74	58	4
A	74	59	24
A	74	60	16
A	74	61	2
A	74	62	3
A	74	63	25
A	74	64	3
A	74	65	0
A	74	66	29
A	74	67	31
A	74	68	26
A	74	69	30
A	74	70	12
A	74	71	29
A	74	72	11
A	74	73	4
A	74	74	27
A	74	75	3
A	74	76	15
A	74	77	10
A	74	78	17
A	74	79	21
A	74	80	14
A	74	81	31
A	74	82	5
A	74	83	9
A	74	84	26
A	74	85	7
A	74	86	19
A	74	87	8
A	74	88	4
A	74	89	21
A	74	90	7
A	74	91	27
A	74	92	13
A	74	93	18
A	74	94	4
A	74	95	28
A	74	96	24
A	74	97	18
A	74	98	22
A	74	99	6
A	75	0	22
A	75	1	29
A	75	2	13
A	75	3	3
A	75	4	18
A	75	5	20
A	75	6	5
A	75	7	10
A	75	8	30
A	75	9	10
A	75	10	1
A	75	11	30
A	75	12	26
A	75	13	3
A	75	14	21
A	75	15	22
A	75	16	1
A	75	17	24
A	75	18	2
A	75	19	25
A	75	20	31
A	75	21	2
A	75	22	13
A	75	23	20
A	75	24	16
A	75	25	16
A	75	26	15
A	75	27	15
A	75	28	21
A	75	29	25
A	75	30	15
A	75	31	3
A	75	32	10
A	75	33	7
A	75	34	8
A	75	35	20
A	75	36	4
A	75	37	19
A	75	38	23
A	75	39	30
A	75	40	19
A	75	41	3
A	75	42	5
A	75	43	26
A	75	44	27
A	75	45	16
A	75	46	17
A	75	47	31
A	75	48	23
A	75	49	7
A	75	50	7
A	75	51	12
A	75	52	14
A	75	53	22
A	75	54	11
A	75	55	31
A	75	56	30
A	75	57	7
A	75	58	31
A	75	59	16
A	75	60	3
A	75	61	16
A	75	62	15
A	75	63	4
A	75	64	7
A	75	65	16
A	75	66	17
A	75	67	15
A	75	68	20
A	75	69	0
A	75	70	20
A	75	71	30
A	75	72	26
A	75	73	14
A	75	74	23
A	75	75	4
A	75	76	10
A	75	77	12
A	75	78	27
A	75	79	10
A	75	80	18
A	75	81	7
A	75	82	11
A	75	83	10
A	75	84	15
A	75	85	17
A	75	86	6
A	75	87	4
A	75	88	25
A	75	89	12
A	75	90	4
A	75	91	31
A	75	92	17
A	75	93	28
A	75	94	14
A	75	95	12
A	75	96	20
A	75	97	14
A	75	98	29
A	75	99	12
A	76	0	15
A	76	1	1
A	76	2	3
A	76	3	2
A	76	4	27
A	76	5	6
A	76	6	14
A	76	7	6
A	76	8	12
A	76	9	17
A	76	10	11
A	76	11	3
A	76	12	24
A	76	13	21
A	76	14	11
A	76	15	13
A	76	16	26
A	76	17	25
A	76	18	11
A	76	19	2
A	76	20	5
A	76	21	26
A	76	22	26
A	76	23	0
A	76	24	8
A	76	25	21
A	76	26	23
A	76	27	12
A	76	28	9
A	76	29	30
A	76	30	4
A	76	31	31
A	76	32	20
A	76	33	12
A	76	34	30
A	76	35	9
A	76	36	23
A	76	37	15
A	76	38	30
A	76	39	26
A	76	40	9
A	76	41	17
A	76	42	2
A	76	43	18
A	76	44	13
A	76	45	22
A	76	46	29
A	76	47	4
A	76	48	31
A	76	49	27
A	76	50	19
A	76	51	23
A	76	52	30
A	76	53	2
A	76	54	11
A	76	55	22
A	76	56	21
A	76	57	21
A	76	58	27
A	76	59	1
A	76	60	4
A	76	61	22
A	76	62	19
A	76	63	1
A	76	64	16
A	76	65	16
A	76	66	24
A	76	67	6
A	76	68	8
A	76	69	29
A	76	70	3
A	76	71	25
A	76	72	22
A	76	73	18
A	76	74	10
A	76	75	0
A	76	76	28
A	76	77	17
A	76	78	10
A	76	79	5
A	76	80	1
A	76	81	26
A	76	82	20
A	76	83	11
A	76	84	7
A	76	85	1
A	76	86	11
A	76	87	0
A	76	88	10
A	76	89	21
A	76	90	25
A	76	91	22
A	76	92	24
A	76	93	23
A	76	94	22
A	76	95	14
A	76	96	20
A	76	97	0
A	76	98	27
A	76	99	3
A	77	0	22
A	77	1	21
A	77	2	15
A	77	3	9
A	77	4	12
A	77	5	20
A	77	6	7
A	77	7	1
A	77	8	3
A	77	9	10
A	77	10	21
A	77	11	30
A	77	12	1
A	77	13	3
A	77	14	6
A	77	15	20
A	77	16	7
A	77	17	20
A	77	18	30
A	77	19	28
A	77	20	28
A	77	21	20
A	77	22	27
A	77	23	16
A	77	24	15
A	77	25	10
A	77	26	21
A	77	27	17
A	77	28	30
A	77	29	30
A	77	30	27
A	77	31	27
A	77	32	11
A	77	33	8
A	77	34	9
A	77	35	12
A	77	36	12
A	77	37	21
A	77	38	5
A	77	39	26
A	77	40	0
A	77	41	23
A	77	42	9
A	77	43	19
A	77	44	26
A	77	45	4
A	77	46	20
A	77	47	5
A	77	48	27
A	77	49	22
A	77	50	20
A	77	51	5
A	77	52	5
A	77	53	12
A	77	54	1
A	77	55	22
A	77	56	10
A	77	57	25
A	77	58	5
A	77	59	25
A	77	60	6
A	77	61	30
A	77	62	2
A	77	63	17
A	77	64	1
A	77	65	5
A	77	66	16
A	77	67	18
A	77	68	16
A	77	69	4
A	77	70	0
A	77	71	31
A	77	72	27
A	77	73	23
A	77	74	27
A	77	75	1
A	77	76	13
A	77	77	19
A	77	78	0
A	77	79	22
A	77	80	7
A	77	81	25
A	77	82	16
A	77	83	9
A	77	84	18
A	77	85	16
A	77	86	6
A	77	87	8
A	77	88	24
A	77	89	31
A	77	90	15
A	77	91	3
A	77	92	25
A	77	93	23
A	77	94	18
A	77	95	25
A	77	96	20
A	77	97	7
A	77	98	9
A	77	99	18
A	78	0	16
A	78	1	8
A	78	2	13
A	78	3	19
A	78	4	18
A	78	5	2
A	78	6	22
A	78	7	4
A	78	8	9
A	78	9	22
A	78	10	10
A	78	11	18
A	78	12	5
A	78	13	30
A	78	14	9
A	78	15	22
A	78	16	26
A	78	17	24
A	78	18	17
A	78	19	15
A	78	20	0
A	78	21	9
A	78	22	17
A	78	23	15
A	78	24	27
A	78	25	4
A	78	26	30
A	78	27	3
A	78	28	5
A	78	29	26
A	78	30	18
A	78	31	31
A	78	32	12
A	78	33	25
A	78	34	22
A	78	35	3
A	78	36	4
A	78	37	26
A	78	38	17
A	78	39	10
A	78	40	21
A	78	41	24
A	78	42	28
A	78	43	31
A	78	44	2
A	78	45	23
A	78	46	21
A	78	47	11
A	78	48	10
A	78	49	21
A	78	50	29
A	78	51	28
A	78	52	10
A	78	53	10
A	78	54	12
A	78	55	6
A	78	56	28
A	78	57	18
A	78	58	29
A	78	59	22
A	78	60	1
A	78	61	0
A	78	62	9
A	78	63	7
A	78	64	13
A	78	65	14
A	78	66	24
A	78	67	23
A	78	68	31
A	78	69	22
A	78	70	28
A	78	71	5
A	78	72	30
A	78	73	30
A	78	74	12
A	78	75	14
A	78	76	26
A	78	77	6
A	78	78	5
A	78	79	28
A	78	80	15
A	78	81	24
A	78	82	20
A	78	83	4
A	78	84	26
A	78	85	20
A	78	86	14
A	78	87	12
A	78	88	3
A	78	89	0
A	78	90	16
A	78	91	3
A	78	92	31
A	78	93	5
A	78	94	14
A	78	95	10
A	78	96	14
A	78	97	4
A	78	98	20
A	78	99	16
A	79	0	10
A	79	1	17
A	79	2	13
A	79	3	13
A	79	4	4
A	79	5	12
A	79	6	4
A	79	7	5
A	79	8	21
A	79	9	26
A	79	10	23
A	79	11	18
A	79	12	21
A	79	13	25
A	79	14	30
A	79	15	8
A	79	16	12
A	79	17	16
A	79	18	9
A	79	19	5
A	79	20	0
A	79	21	14
A	79	22	0
A	79	23	31
A	79	24	1
A	79	25	25
A	79	26	25
A	79	27	3
A	79	28	21
A	79	29	12
A	79	30	9
A	79	31	12
A	79	32	20
A	79	33	15
A	79	34	6
A	79	35	28
A	79	36	15
A	79	37	14
A	79	38	5
A	79	39	19
A	79	40	18
A	79	41	24
A	79	42	24
A	79	43	8
A	79	44	17
A	79	45	24
A	79	46	0
A	79	47	23
A	79	48	25
A	79	49	0
A	79	50	13
A	79	51	1
A	79	52	10
A	79	53	31
A	79	54	23
A	79	55	0
A	79	56	8
A	79	57	23
A	79	58	18
A	79	59	3
