A	58	127	1
A	58	128	0
A	58	129	0
A	58	130	0
A	58	131	0
A	58	132	1
A	58	133	1
A	58	134	1
A	58	135	1
A	58	136	1
A	58	137	0
A	58	138	1
A	58	139	0
A	58	140	0
A	58	141	0
A	58	142	0
A	58	143	1
A	58	144	0
A	58	145	0
A	58	146	1
A	58	147	0
A	58	148	0
A	58	149	1
A	58	150	1
A	58	151	1
A	58	152	1
A	58	153	0
A	58	154	1
A	58	155	0
A	58	156	0
A	58	157	0
A	58	158	0
A	58	159	0
A	58	160	0
A	58	161	0
A	58	162	1
A	58	163	0
A	58	164	0
A	58	165	0
A	58	166	0
A	58	167	1
A	58	168	1
A	58	169	0
A	58	170	1
A	58	171	1
A	58	172	1
A	58	173	1
A	58	174	1
A	58	175	1
A	58	176	0
A	58	177	1
A	58	178	1
A	58	179	0
A	58	180	1
A	58	181	0
A	58	182	1
A	58	183	1
A	58	184	1
A	58	185	0
A	58	186	0
A	58	187	0
A	58	188	1
A	58	189	1
A	58	190	1
A	58	191	1
A	58	192	1
A	58	193	0
A	58	194	1
A	58	195	0
A	58	196	1
A	58	197	1
A	58	198	1
A	58	199	1
A	59	0	1
A	59	1	0
A	59	2	1
A	59	3	0
A	59	4	0
A	59	5	0
A	59	6	1
A	59	7	1
A	59	8	0
A	59	9	0
A	59	10	1
A	59	11	1
A	59	12	1
A	59	13	1
A	59	14	0
A	59	15	1
A	59	16	0
A	59	17	0
A	59	18	0
A	59	19	1
A	59	20	1
A	59	21	0
A	59	22	1
A	59	23	1
A	59	24	0
A	59	25	0
A	59	26	1
A	59	27	0
A	59	28	0
A	59	29	1
A	59	30	0
A	59	31	1
A	59	32	1
A	59	33	0
A	59	34	1
A	59	35	1
A	59	36	1
A	59	37	0
A	59	38	1
A	59	39	0
A	59	40	1
A	59	41	1
A	59	42	0
A	59	43	1
A	59	44	0
A	59	45	0
A	59	46	1
A	59	47	0
A	59	48	1
A	59	49	0
A	59	50	0
A	59	51	0
A	59	52	0
A	59	53	0
A	59	54	0
A	59	55	1
A	59	56	1
A	59	57	0
A	59	58	1
A	59	59	1
A	59	60	0
A	59	61	0
A	59	62	0
A	59	63	0
A	59	64	0
A	59	65	0
A	59	66	1
A	59	67	1
A	59	68	0
A	59	69	1
A	59	70	0
A	59	71	1
A	59	72	1
A	59	73	1
A	59	74	1
A	59	75	0
A	59	76	1
A	59	77	1
A	59	78	0
A	59	79	1
A	59	80	0
A	59	81	0
A	59	82	1
A	59	83	0
A	59	84	1
A	59	85	0
A	59	86	0
A	59	87	0
A	59	88	1
A	59	89	0
A	59	90	1
A	59	91	1
A	59	92	1
A	59	93	1
A	59	94	1
A	59	95	0
A	59	96	1
A	59	97	1
A	59	98	1
A	59	99	0
A	59	100	1
A	59	101	0
A	59	102	0
A	59	103	1
A	59	104	0
A	59	105	1
A	59	106	0
A	59	107	1
A	59	108	0
A	59	109	0
A	59	110	1
A	59	111	0
A	59	112	0
A	59	113	1
A	59	114	1
A	59	115	1
A	59	116	0
A	59	117	0
A	59	118	1
A	59	119	1
A	59	120	1
A	59	121	0
A	59	122	0
A	59	123	0
A	59	124	1
A	59	125	1
A	59	126	1
A	59	127	0
A	59	128	0
A	59	129	1
A	59	130	1
A	59	131	1
A	59	132	1
A	59	133	1
A	59	134	0
A	59	135	1
A	59	136	1
A	59	137	1
A	59	138	0
A	59	139	1
A	59	140	1
A	59	141	1
A	59	142	1
A	59	143	1
A	59	144	0
A	59	145	1
A	59	146	1
A	59	147	0
A	59	148	0
A	59	149	0
A	59	150	0
A	59	151	0
A	59	152	0
A	59	153	0
A	59	154	1
A	59	155	1
A	59	156	0
A	59	157	1
A	59	158	0
A	59	159	1
A	59	160	1
A	59	161	1
A	59	162	0
A	59	163	0
A	59	164	1
A	59	165	0
A	59	166	0
A	59	167	0
A	59	168	1
A	59	169	1
A	59	170	0
A	59	171	1
A	59	172	1
A	59	173	1
A	59	174	0
A	59	175	1
A	59	176	1
A	59	177	1
A	59	178	1
A	59	179	0
A	59	180	1
A	59	181	1
A	59	182	1
A	59	183	1
A	59	184	1
A	59	185	0
A	59	186	1
A	59	187	0
A	59	188	0
A	59	189	1
A	59	190	1
A	59	191	1
A	59	192	0
A	59	193	1
A	59	194	1
A	59	195	0
A	59	196	1
A	59	197	0
A	59	198	0
A	59	199	1
A	60	0	0
A	60	1	0
A	60	2	1
A	60	3	0
A	60	4	0
A	60	5	0
A	60	6	0
A	60	7	0
A	60	8	1
A	60	9	0
A	60	10	0
A	60	11	1
A	60	12	1
A	60	13	0
A	60	14	1
A	60	15	0
A	60	16	0
A	60	17	0
A	60	18	0
A	60	19	1
A	60	20	0
A	60	21	1
A	60	22	1
A	60	23	0
A	60	24	0
A	60	25	1
A	60	26	1
A	60	27	0
A	60	28	0
A	60	29	0
A	60	30	1
A	60	31	0
A	60	32	0
A	60	33	1
A	60	34	0
A	60	35	0
A	60	36	1
A	60	37	1
A	60	38	1
A	60	39	1
A	60	40	0
A	60	41	0
A	60	42	0
A	60	43	0
A	60	44	0
A	60	45	0
A	60	46	0
A	60	47	0
A	60	48	1
A	60	49	0
A	60	50	0
A	60	51	0
A	60	52	1
A	60	53	0
A	60	54	0
A	60	55	1
A	60	56	0
A	60	57	1
A	60	58	1
A	60	59	0
A	60	60	0
A	60	61	1
A	60	62	0
A	60	63	0
A	60	64	1
A	60	65	0
A	60	66	0
A	60	67	0
A	60	68	0
A	60	69	1
A	60	70	1
A	60	71	1
A	60	72	0
A	60	73	0
A	60	74	0
A	60	75	0
A	60	76	1
A	60	77	0
A	60	78	0
A	60	79	1
A	60	80	1
A	60	81	1
A	60	82	1
A	60	83	1
A	60	84	1
A	60	85	1
A	60	86	1
A	60	87	1
A	60	88	0
A	60	89	1
A	60	90	0
A	60	91	0
A	60	92	0
A	60	93	1
A	60	94	1
A	60	95	1
A	60	96	1
A	60	97	0
A	60	98	1
A	60	99	0
A	60	100	0
A	60	101	1
A	60	102	0
A	60	103	0
A	60	104	0
A	60	105	1
A	60	106	1
A	60	107	1
A	60	108	0
A	60	109	0
A	60	110	1
A	60	111	1
A	60	112	1
A	60	113	0
A	60	114	0
A	60	115	0
A	60	116	1
A	60	117	0
A	60	118	0
A	60	119	1
A	60	120	1
A	60	121	0
A	60	122	1
A	60	123	0
A	60	124	0
A	60	125	0
A	60	126	0
A	60	127	0
A	60	128	0
A	60	129	0
A	60	130	1
A	60	131	0
A	60	132	0
A	60	133	1
A	60	134	1
A	60	135	0
A	60	136	1
A	60	137	1
A	60	138	0
A	60	139	0
A	60	140	0
A	60	141	0
A	60	142	1
A	60	143	1
A	60	144	0
A	60	145	0
A	60	146	1
A	60	147	0
A	60	148	1
A	60	149	0
A	60	150	0
A	60	151	1
A	60	152	1
A	60	153	0
A	60	154	1
A	60	155	1
A	60	156	1
A	60	157	1
A	60	158	0
A	60	159	1
A	60	160	1
A	60	161	0
A	60	162	0
A	60	163	0
A	60	164	0
A	60	165	0
A	60	166	1
A	60	167	1
A	60	168	1
A	60	169	1
A	60	170	1
A	60	171	0
A	60	172	1
A	60	173	0
A	60	174	0
A	60	175	0
A	60	176	0
A	60	177	0
A	60	178	1
A	60	179	1
A	60	180	1
A	60	181	0
A	60	182	0
A	60	183	1
A	60	184	1
A	60	185	0
A	60	186	0
A	60	187	1
A	60	188	1
A	60	189	1
A	60	190	0
A	60	191	1
A	60	192	1
A	60	193	1
A	60	194	1
A	60	195	1
A	60	196	0
A	60	197	1
A	60	198	0
A	60	199	0
A	61	0	0
A	61	1	0
A	61	2	0
A	61	3	1
A	61	4	0
A	61	5	1
A	61	6	1
A	61	7	0
A	61	8	1
A	61	9	1
A	61	10	0
A	61	11	0
A	61	12	1
A	61	13	0
A	61	14	0
A	61	15	1
A	61	16	0
A	61	17	1
A	61	18	1
A	61	19	1
A	61	20	1
A	61	21	1
A	61	22	0
A	61	23	1
A	61	24	1
A	61	25	0
A	61	26	1
A	61	27	1
A	61	28	1
A	61	29	0
A	61	30	0
A	61	31	1
A	61	32	0
A	61	33	0
A	61	34	0
A	61	35	0
A	61	36	0
A	61	37	1
A	61	38	0
A	61	39	1
A	61	40	1
A	61	41	1
A	61	42	1
A	61	43	0
A	61	44	1
A	61	45	1
A	61	46	1
A	61	47	0
A	61	48	1
A	61	49	1
A	61	50	0
A	61	51	1
A	61	52	0
A	61	53	1
A	61	54	1
A	61	55	1
A	61	56	1
A	61	57	0
A	61	58	1
A	61	59	0
A	61	60	1
A	61	61	1
A	61	62	1
A	61	63	0
A	61	64	0
A	61	65	0
A	61	66	1
A	61	67	1
A	61	68	1
A	61	69	0
A	61	70	0
A	61	71	1
A	61	72	0
A	61	73	0
A	61	74	1
A	61	75	0
A	61	76	0
A	61	77	0
A	61	78	1
A	61	79	1
A	61	80	1
A	61	81	0
A	61	82	1
A	61	83	0
A	61	84	0
A	61	85	0
A	61	86	1
A	61	87	0
A	61	88	0
A	61	89	1
A	61	90	1
A	61	91	1
A	61	92	1
A	61	93	1
A	61	94	1
A	61	95	0
A	61	96	1
A	61	97	0
A	61	98	0
A	61	99	1
A	61	100	0
A	61	101	0
A	61	102	1
A	61	103	0
A	61	104	0
A	61	105	1
A	61	106	0
A	61	107	0
A	61	108	1
A	61	109	0
A	61	110	0
A	61	111	0
A	61	112	0
A	61	113	0
A	61	114	1
A	61	115	0
A	61	116	0
A	61	117	1
A	61	118	0
A	61	119	0
A	61	120	1
A	61	121	0
A	61	122	0
A	61	123	0
A	61	124	1
A	61	125	0
A	61	126	0
A	61	127	0
A	61	128	1
A	61	129	1
A	61	130	1
A	61	131	1
A	61	132	1
A	61	133	1
A	61	134	0
A	61	135	1
A	61	136	1
A	61	137	1
A	61	138	0
A	61	139	0
A	61	140	1
A	61	141	1
A	61	142	0
A	61	143	0
A	61	144	1
A	61	145	0
A	61	146	0
A	61	147	1
A	61	148	0
A	61	149	0
A	61	150	0
A	61	151	1
A	61	152	0
A	61	153	0
A	61	154	0
A	61	155	1
A	61	156	0
A	61	157	1
A	61	158	0
A	61	159	0
A	61	160	1
A	61	161	1
A	61	162	1
A	61	163	0
A	61	164	1
A	61	165	0
A	61	166	1
A	61	167	0
A	61	168	1
A	61	169	0
A	61	170	1
A	61	171	1
A	61	172	1
A	61	173	0
A	61	174	0
A	61	175	0
A	61	176	0
A	61	177	0
A	61	178	1
A	61	179	1
A	61	180	0
A	61	181	0
A	61	182	0
A	61	183	0
A	61	184	0
A	61	185	0
A	61	186	0
A	61	187	0
A	61	188	0
A	61	189	0
A	61	190	0
A	61	191	0
A	61	192	0
A	61	193	0
A	61	194	1
A	61	195	1
A	61	196	1
A	61	197	0
A	61	198	0
A	61	199	0
A	62	0	0
A	62	1	1
A	62	2	1
A	62	3	0
A	62	4	1
A	62	5	0
A	62	6	1
A	62	7	1
A	62	8	0
A	62	9	0
A	62	10	1
A	62	11	1
A	62	12	1
A	62	13	1
A	62	14	1
A	62	15	0
A	62	16	1
A	62	17	1
A	62	18	1
A	62	19	1
A	62	20	0
A	62	21	1
A	62	22	1
A	62	23	0
A	62	24	1
A	62	25	0
A	62	26	0
A	62	27	1
A	62	28	1
A	62	29	0
A	62	30	1
A	62	31	0
A	62	32	1
A	62	33	0
A	62	34	0
A	62	35	0
A	62	36	1
A	62	37	1
A	62	38	0
A	62	39	0
A	62	40	1
A	62	41	0
A	62	42	1
A	62	43	0
A	62	44	1
A	62	45	0
A	62	46	0
A	62	47	1
A	62	48	0
A	62	49	1
A	62	50	0
A	62	51	0
A	62	52	0
A	62	53	0
A	62	54	0
A	62	55	0
A	62	56	0
A	62	57	0
A	62	58	0
A	62	59	1
A	62	60	0
A	62	61	0
A	62	62	1
A	62	63	1
A	62	64	0
A	62	65	1
A	62	66	0
A	62	67	1
A	62	68	1
A	62	69	1
A	62	70	0
A	62	71	1
A	62	72	0
A	62	73	0
A	62	74	0
A	62	75	1
A	62	76	1
A	62	77	1
A	62	78	1
A	62	79	1
A	62	80	0
A	62	81	1
A	62	82	0
A	62	83	0
A	62	84	1
A	62	85	1
A	62	86	0
A	62	87	0
A	62	88	1
A	62	89	0
A	62	90	1
A	62	91	0
A	62	92	1
A	62	93	0
A	62	94	1
A	62	95	1
A	62	96	1
A	62	97	0
A	62	98	0
A	62	99	0
A	62	100	0
A	62	101	0
A	62	102	0
A	62	103	0
A	62	104	0
A	62	105	0
A	62	106	0
A	62	107	1
A	62	108	1
A	62	109	0
A	62	110	0
A	62	111	0
A	62	112	0
A	62	113	0
A	62	114	1
A	62	115	1
A	62	116	1
A	62	117	0
A	62	118	0
A	62	119	0
A	62	120	1
A	62	121	0
A	62	122	0
A	62	123	1
A	62	124	1
A	62	125	0
A	62	126	1
A	62	127	0
A	62	128	1
A	62	129	1
A	62	130	1
A	62	131	1
A	62	132	1
A	62	133	1
A	62	134	1
A	62	135	1
A	62	136	0
A	62	137	0
A	62	138	0
A	62	139	1
A	62	140	0
A	62	141	1
A	62	142	1
A	62	143	1
A	62	144	0
A	62	145	1
A	62	146	1
A	62	147	1
A	62	148	0
A	62	149	1
A	62	150	1
A	62	151	1
A	62	152	0
A	62	153	1
A	62	154	0
A	62	155	0
A	62	156	1
A	62	157	1
A	62	158	0
A	62	159	0
A	62	160	1
A	62	161	1
A	62	162	1
A	62	163	1
A	62	164	0
A	62	165	1
A	62	166	0
A	62	167	0
A	62	168	1
A	62	169	1
A	62	170	1
A	62	171	1
A	62	172	0
A	62	173	0
A	62	174	0
A	62	175	0
A	62	176	0
A	62	177	1
A	62	178	0
A	62	179	1
A	62	180	1
A	62	181	1
A	62	182	0
A	62	183	1
A	62	184	1
A	62	185	1
A	62	186	1
A	62	187	0
A	62	188	1
A	62	189	0
A	62	190	1
A	62	191	0
A	62	192	1
A	62	193	1
A	62	194	1
A	62	195	1
A	62	196	1
A	62	197	1
A	62	198	0
A	62	199	1
A	63	0	1
A	63	1	1
A	63	2	1
A	63	3	0
A	63	4	1
A	63	5	0
A	63	6	1
A	63	7	0
A	63	8	1
A	63	9	0
A	63	10	0
A	63	11	0
A	63	12	1
A	63	13	0
A	63	14	1
A	63	15	1
A	63	16	0
A	63	17	0
A	63	18	1
A	63	19	0
A	63	20	0
A	63	21	1
A	63	22	0
A	63	23	0
A	63	24	0
A	63	25	0
A	63	26	0
A	63	27	1
A	63	28	1
A	63	29	1
A	63	30	1
A	63	31	1
A	63	32	0
A	63	33	0
A	63	34	0
A	63	35	1
A	63	36	0
A	63	37	0
A	63	38	0
A	63	39	0
A	63	40	1
A	63	41	0
A	63	42	1
A	63	43	0
A	63	44	0
A	63	45	1
A	63	46	0
A	63	47	0
A	63	48	1
A	63	49	1
A	63	50	1
A	63	51	1
A	63	52	1
A	63	53	0
A	63	54	0
A	63	55	1
A	63	56	0
A	63	57	0
A	63	58	1
A	63	59	0
A	63	60	1
A	63	61	1
A	63	62	0
A	63	63	1
A	63	64	0
A	63	65	1
A	63	66	1
A	63	67	1
A	63	68	1
A	63	69	0
A	63	70	0
A	63	71	1
A	63	72	1
A	63	73	1
A	63	74	0
A	63	75	0
A	63	76	0
A	63	77	1
A	63	78	0
A	63	79	0
A	63	80	0
A	63	81	1
A	63	82	1
A	63	83	0
A	63	84	1
A	63	85	1
A	63	86	1
A	63	87	1
A	63	88	1
A	63	89	0
A	63	90	1
A	63	91	1
A	63	92	1
A	63	93	1
A	63	94	0
A	63	95	1
A	63	96	1
A	63	97	0
A	63	98	1
A	63	99	1
A	63	100	1
A	63	101	0
A	63	102	0
A	63	103	1
A	63	104	1
A	63	105	0
A	63	106	0
A	63	107	0
A	63	108	0
A	63	109	0
A	63	110	0
A	63	111	0
A	63	112	0
A	63	113	1
A	63	114	1
A	63	115	0
A	63	116	0
A	63	117	0
A	63	118	0
A	63	119	1
A	63	120	1
A	63	121	1
A	63	122	0
A	63	123	0
A	63	124	1
A	63	125	0
A	63	126	0
A	63	127	0
A	63	128	1
A	63	129	0
A	63	130	1
A	63	131	1
A	63	132	1
A	63	133	0
A	63	134	1
A	63	135	1
A	63	136	1
A	63	137	0
A	63	138	0
A	63	139	1
A	63	140	1
A	63	141	1
A	63	142	1
A	63	143	0
A	63	144	0
A	63	145	1
A	63	146	0
A	63	147	0
A	63	148	1
A	63	149	1
A	63	150	1
A	63	151	0
A	63	152	0
A	63	153	0
A	63	154	1
A	63	155	0
A	63	156	0
A	63	157	0
A	63	158	1
A	63	159	0
A	63	160	0
A	63	161	0
A	63	162	1
A	63	163	0
A	63	164	1
A	63	165	0
A	63	166	1
A	63	167	0
A	63	168	1
A	63	169	1
A	63	170	0
A	63	171	0
A	63	172	1
A	63	173	0
A	63	174	0
A	63	175	0
A	63	176	0
A	63	177	1
A	63	178	1
A	63	179	1
A	63	180	0
A	63	181	0
A	63	182	0
A	63	183	0
A	63	184	0
A	63	185	0
A	63	186	0
A	63	187	1
A	63	188	0
A	63	189	1
A	63	190	1
A	63	191	0
A	63	192	0
A	63	193	1
A	63	194	0
A	63	195	1
A	63	196	0
A	63	197	0
A	63	198	1
A	63	199	1
A	64	0	1
A	64	1	0
A	64	2	1
A	64	3	1
A	64	4	1
A	64	5	0
A	64	6	0
A	64	7	0
A	64	8	1
A	64	9	1
A	64	10	1
A	64	11	0
A	64	12	1
A	64	13	0
A	64	14	1
A	64	15	1
A	64	16	0
A	64	17	1
A	64	18	0
A	64	19	0
A	64	20	0
A	64	21	0
A	64	22	1
A	64	23	0
A	64	24	0
A	64	25	0
A	64	26	0
A	64	27	0
A	64	28	1
A	64	29	0
A	64	30	0
A	64	31	1
A	64	32	1
A	64	33	1
A	64	34	0
A	64	35	1
A	64	36	0
A	64	37	0
A	64	38	0
A	64	39	1
A	64	40	0
A	64	41	1
A	64	42	0
A	64	43	0
A	64	44	0
A	64	45	0
A	64	46	1
A	64	47	0
A	64	48	1
A	64	49	1
A	64	50	0
A	64	51	1
A	64	52	0
A	64	53	1
A	64	54	0
A	64	55	0
A	64	56	0
A	64	57	1
A	64	58	0
A	64	59	1
A	64	60	0
A	64	61	0
A	64	62	1
A	64	63	0
A	64	64	0
A	64	65	0
A	64	66	1
A	64	67	0
A	64	68	0
A	64	69	1
A	64	70	0
A	64	71	1
A	64	72	1
A	64	73	0
A	64	74	1
A	64	75	1
A	64	76	0
A	64	77	0
A	64	78	1
A	64	79	1
A	64	80	0
A	64	81	1
A	64	82	1
A	64	83	0
A	64	84	1
A	64	85	1
A	64	86	0
A	64	87	1
A	64	88	1
A	64	89	1
A	64	90	1
A	64	91	1
A	64	92	0
A	64	93	1
A	64	94	1
A	64	95	0
A	64	96	0
A	64	97	0
A	64	98	0
A	64	99	1
A	64	100	0
A	64	101	1
A	64	102	1
A	64	103	1
A	64	104	0
A	64	105	1
A	64	106	1
A	64	107	0
A	64	108	0
A	64	109	0
A	64	110	0
A	64	111	0
A	64	112	0
A	64	113	0
A	64	114	1
A	64	115	0
A	64	116	0
A	64	117	0
A	64	118	1
A	64	119	1
A	64	120	0
A	64	121	0
A	64	122	0
A	64	123	1
A	64	124	1
A	64	125	0
A	64	126	0
A	64	127	0
A	64	128	0
A	64	129	0
A	64	130	1
A	64	131	1
A	64	132	1
A	64	133	0
A	64	134	1
A	64	135	0
A	64	136	0
A	64	137	0
A	64	138	0
A	64	139	1
A	64	140	0
A	64	141	1
A	64	142	1
A	64	143	0
A	64	144	1
A	64	145	1
A	64	146	0
A	64	147	0
A	64	148	0
A	64	149	1
A	64	150	1
A	64	151	0
A	64	152	0
A	64	153	0
A	64	154	0
A	64	155	0
A	64	156	0
A	64	157	0
A	64	158	0
A	64	159	1
A	64	160	1
A	64	161	0
A	64	162	0
A	64	163	1
A	64	164	1
A	64	165	0
A	64	166	1
A	64	167	1
A	64	168	1
A	64	169	1
A	64	170	0
A	64	171	1
A	64	172	0
A	64	173	0
A	64	174	0
A	64	175	0
A	64	176	1
A	64	177	1
A	64	178	0
A	64	179	1
A	64	180	0
A	64	181	1
A	64	182	0
A	64	183	0
A	64	184	0
A	64	185	0
A	64	186	1
A	64	187	1
A	64	188	1
A	64	189	1
A	64	190	1
A	64	191	1
A	64	192	1
A	64	193	0
A	64	194	1
A	64	195	1
A	64	196	1
A	64	197	1
A	64	198	1
A	64	199	1
A	65	0	0
A	65	1	0
A	65	2	0
A	65	3	1
A	65	4	1
A	65	5	1
A	65	6	0
A	65	7	0
A	65	8	0
A	65	9	1
A	65	10	1
A	65	11	0
A	65	12	1
A	65	13	0
A	65	14	1
A	65	15	0
A	65	16	1
A	65	17	1
A	65	18	0
A	65	19	1
A	65	20	1
A	65	21	1
A	65	22	0
A	65	23	0
A	65	24	1
A	65	25	1
A	65	26	1
A	65	27	1
A	65	28	0
A	65	29	0
A	65	30	0
A	65	31	1
A	65	32	1
A	65	33	0
A	65	34	0
A	65	35	0
A	65	36	1
A	65	37	1
A	65	38	1
A	65	39	0
A	65	40	1
A	65	41	1
A	65	42	0
A	65	43	1
A	65	44	0
A	65	45	0
A	65	46	1
A	65	47	0
A	65	48	0
A	65	49	1
A	65	50	0
A	65	51	1
A	65	52	0
A	65	53	0
A	65	54	1
A	65	55	0
A	65	56	0
A	65	57	1
A	65	58	1
A	65	59	1
A	65	60	0
A	65	61	1
A	65	62	0
A	65	63	1
A	65	64	0
A	65	65	1
A	65	66	0
A	65	67	1
A	65	68	1
A	65	69	0
A	65	70	0
A	65	71	1
A	65	72	1
A	65	73	0
A	65	74	0
A	65	75	0
A	65	76	0
A	65	77	0
A	65	78	1
A	65	79	1
A	65	80	1
A	65	81	1
A	65	82	0
A	65	83	1
A	65	84	1
A	65	85	1
A	65	86	1
A	65	87	1
A	65	88	0
A	65	89	1
A	65	90	1
A	65	91	0
A	65	92	1
A	65	93	1
A	65	94	1
A	65	95	1
A	65	96	0
A	65	97	0
A	65	98	0
A	65	99	1
A	65	100	0
A	65	101	1
A	65	102	1
A	65	103	0
A	65	104	1
A	65	105	1
A	65	106	0
A	65	107	1
A	65	108	0
A	65	109	0
A	65	110	0
A	65	111	0
A	65	112	0
A	65	113	1
A	65	114	1
A	65	115	1
A	65	116	0
A	65	117	0
A	65	118	1
A	65	119	1
A	65	120	1
A	65	121	0
A	65	122	0
A	65	123	0
A	65	124	0
A	65	125	0
A	65	126	0
A	65	127	1
A	65	128	1
A	65	129	0
A	65	130	1
A	65	131	1
A	65	132	1
A	65	133	1
A	65	134	1
A	65	135	0
A	65	136	1
A	65	137	1
A	65	138	1
A	65	139	1
A	65	140	0
A	65	141	1
A	65	142	0
A	65	143	1
A	65	144	0
A	65	145	0
A	65	146	0
A	65	147	1
A	65	148	1
A	65	149	1
A	65	150	1
A	65	151	0
A	65	152	1
A	65	153	0
A	65	154	1
A	65	155	0
A	65	156	0
A	65	157	0
A	65	158	1
A	65	159	0
A	65	160	0
A	65	161	1
A	65	162	0
A	65	163	0
A	65	164	1
A	65	165	0
A	65	166	0
A	65	167	1
A	65	168	1
A	65	169	0
A	65	170	1
A	65	171	1
A	65	172	0
A	65	173	1
A	65	174	0
A	65	175	1
A	65	176	0
A	65	177	1
A	65	178	0
A	65	179	1
A	65	180	0
A	65	181	1
A	65	182	0
A	65	183	1
A	65	184	1
A	65	185	1
A	65	186	0
A	65	187	1
A	65	188	0
A	65	189	0
A	65	190	0
A	65	191	1
A	65	192	0
A	65	193	0
A	65	194	0
A	65	195	0
A	65	196	1
A	65	197	1
A	65	198	0
A	65	199	0
A	66	0	0
A	66	1	1
A	66	2	1
A	66	3	0
A	66	4	1
A	66	5	1
A	66	6	1
A	66	7	0
A	66	8	1
A	66	9	1
A	66	10	1
A	66	11	1
A	66	12	0
A	66	13	0
A	66	14	1
A	66	15	0
A	66	16	0
A	66	17	0
A	66	18	0
A	66	19	1
A	66	20	0
A	66	21	1
A	66	22	0
A	66	23	0
A	66	24	1
A	66	25	1
A	66	26	0
A	66	27	0
A	66	28	0
A	66	29	1
A	66	30	1
A	66	31	1
A	66	32	0
A	66	33	1
A	66	34	0
A	66	35	1
A	66	36	0
A	66	37	1
A	66	38	1
A	66	39	1
A	66	40	1
A	66	41	0
A	66	42	1
A	66	43	1
A	66	44	0
A	66	45	1
A	66	46	1
A	66	47	0
A	66	48	0
A	66	49	0
A	66	50	1
A	66	51	1
A	66	52	0
A	66	53	1
A	66	54	0
A	66	55	1
A	66	56	1
A	66	57	1
A	66	58	1
A	66	59	0
A	66	60	1
A	66	61	1
A	66	62	1
A	66	63	0
A	66	64	0
A	66	65	0
A	66	66	1
A	66	67	0
A	66	68	0
A	66	69	1
A	66	70	1
A	66	71	0
A	66	72	0
A	66	73	1
A	66	74	0
A	66	75	0
A	66	76	1
A	66	77	1
A	66	78	0
A	66	79	1
A	66	80	0
A	66	81	0
A	66	82	1
A	66	83	1
A	66	84	0
A	66	85	0
A	66	86	0
A	66	87	1
A	66	88	0
A	66	89	1
A	66	90	1
A	66	91	0
A	66	92	0
A	66	93	0
A	66	94	0
A	66	95	1
A	66	96	0
A	66	97	0
A	66	98	0
A	66	99	0
A	66	100	0
A	66	101	1
A	66	102	0
A	66	103	0
A	66	104	0
A	66	105	1
A	66	106	1
A	66	107	1
A	66	108	1
A	66	109	0
A	66	110	1
A	66	111	0
A	66	112	1
A	66	113	0
A	66	114	0
A	66	115	0
A	66	116	0
A	66	117	0
A	66	118	0
A	66	119	0
A	66	120	0
A	66	121	1
A	66	122	1
A	66	123	0
A	66	124	1
A	66	125	0
A	66	126	0
A	66	127	1
A	66	128	0
A	66	129	0
A	66	130	1
A	66	131	1
A	66	132	1
A	66	133	1
A	66	134	1
A	66	135	1
A	66	136	1
A	66	137	1
A	66	138	0
A	66	139	1
A	66	140	0
A	66	141	1
A	66	142	1
A	66	143	1
A	66	144	0
A	66	145	1
A	66	146	1
A	66	147	0
A	66	148	0
A	66	149	1
A	66	150	1
A	66	151	0
A	66	152	0
A	66	153	1
A	66	154	1
A	66	155	0
A	66	156	0
A	66	157	1
A	66	158	1
A	66	159	0
A	66	160	1
A	66	161	0
A	66	162	1
A	66	163	1
A	66	164	0
A	66	165	1
A	66	166	0
A	66	167	0
A	66	168	0
A	66	169	1
A	66	170	1
A	66	171	1
A	66	172	0
A	66	173	0
A	66	174	0
A	66	175	0
A	66	176	0
A	66	177	0
A	66	178	1
A	66	179	1
A	66	180	0
A	66	181	0
A	66	182	0
A	66	183	1
A	66	184	0
A	66	185	0
A	66	186	1
A	66	187	1
A	66	188	1
A	66	189	1
A	66	190	1
A	66	191	0
A	66	192	1
A	66	193	1
A	66	194	0
A	66	195	1
A	66	196	0
A	66	197	0
A	66	198	0
A	66	199	0
A	67	0	0
A	67	1	0
A	67	2	1
A	67	3	1
A	67	4	0
A	67	5	0
A	67	6	1
A	67	7	0
A	67	8	0
A	67	9	0
A	67	10	1
A	67	11	0
A	67	12	0
A	67	13	1
A	67	14	0
A	67	15	0
A	67	16	0
A	67	17	0
A	67	18	1
A	67	19	1
A	67	20	0
A	67	21	0
A	67	22	0
A	67	23	1
A	67	24	0
A	67	25	0
A	67	26	1
A	67	27	1
A	67	28	1
A	67	29	0
A	67	30	0
A	67	31	0
A	67	32	0
A	67	33	0
A	67	34	1
A	67	35	0
A	67	36	1
A	67	37	1
A	67	38	0
A	67	39	1
A	67	40	0
A	67	41	1
A	67	42	0
A	67	43	0
A	67	44	0
A	67	45	0
A	67	46	1
A	67	47	0
A	67	48	1
A	67	49	0
A	67	50	0
A	67	51	0
A	67	52	1
A	67	53	1
A	67	54	1
A	67	55	1
A	67	56	1
A	67	57	1
A	67	58	0
A	67	59	0
A	67	60	1
A	67	61	1
A	67	62	1
A	67	63	1
A	67	64	1
A	67	65	0
A	67	66	1
A	67	67	1
A	67	68	0
A	67	69	0
A	67	70	0
A	67	71	1
A	67	72	1
A	67	73	0
A	67	74	0
A	67	75	1
A	67	76	1
